| Date                      |    Open |   Close |      Volume |   EMA_5 |   KNN_MA |   KnnEmaX |   WeeklyEMA |   WeeklyKNN |   WeeklyKnnEmaX |   TrendConfirmation | TradeOpen   |
| 2023-08-17 00:00:00-04:00 | 38.25   | 36.57   | 1.05116e+08 | 39.3129 |  39.274  |         1 |     39.5446 |     42.432  |               0 |                   0 | False       |
| 2023-08-18 00:00:00-04:00 | 35.53   | 36.4    | 1.23265e+08 | 38.7303 |  38.61   |         1 |     39.5446 |     42.432  |               0 |                   0 | False       |
| 2023-08-21 00:00:00-04:00 | 36.87   | 38.16   | 9.57436e+07 | 38.6163 |  38.072  |         1 |     39.0431 |     40.908  |               0 |                   1 | False       |
| 2023-08-22 00:00:00-04:00 | 38.97   | 37.99   | 9.0393e+07  | 38.491  |  37.626  |         1 |     39.0431 |     40.908  |               0 |                   1 | False       |
| 2023-08-23 00:00:00-04:00 | 38.35   | 39.78   | 8.7727e+07  | 38.7488 |  37.394  |         1 |     39.0431 |     40.908  |               0 |                   1 | False       |
| 2023-08-24 00:00:00-04:00 | 40.88   | 37.16   | 1.16199e+08 | 38.4311 |  37.78   |         1 |     39.0431 |     40.908  |               0 |                   1 | False       |
| 2023-08-25 00:00:00-04:00 | 37.43   | 38.04   | 1.39145e+08 | 38.3528 |  37.898  |         1 |     39.0431 |     40.908  |               0 |                   1 | False       |
| 2023-08-28 00:00:00-04:00 | 38.95   | 38.89   | 9.13205e+07 | 38.4603 |  38.226  |         1 |     40.1254 |     39.978  |               1 |                   1 | True        |
| 2023-08-29 00:00:00-04:00 | 38.8    | 41.37   | 9.37478e+07 | 39.0422 |  38.372  |         1 |     40.1254 |     39.978  |               1 |                   1 | True        |
| 2023-08-30 00:00:00-04:00 | 41.43   | 42.06   | 9.29791e+07 | 39.6458 |  39.048  |         1 |     40.1254 |     39.978  |               1 |                   1 | True        |
| 2023-08-31 00:00:00-04:00 | 42.04   | 42.44   | 8.11214e+07 | 40.2046 |  39.504  |         1 |     40.1254 |     39.978  |               1 |                   1 | True        |
| 2023-09-01 00:00:00-04:00 | 43.21   | 42.29   | 8.24135e+07 | 40.6217 |  40.56   |         1 |     40.1254 |     39.978  |               1 |                   1 | True        |
| 2023-09-05 00:00:00-04:00 | 41.97   | 42.4    | 6.18893e+07 | 40.9774 |  41.41   |         0 |     40.1254 |     39.978  |               1 |                   1 | True        |
| 2023-09-06 00:00:00-04:00 | 42.14   | 41.28   | 7.40291e+07 | 41.0379 |  42.112  |         0 |     40.1254 |     39.978  |               1 |                   1 | True        |
| 2023-09-07 00:00:00-04:00 | 39.74   | 40.38   | 8.43115e+07 | 40.9063 |  42.094  |         0 |     40.1254 |     39.978  |               1 |                   1 | True        |
| 2023-09-08 00:00:00-04:00 | 40.31   | 40.5    | 7.47708e+07 | 40.825  |  41.758  |         0 |     40.1254 |     39.978  |               1 |                   1 | True        |
| 2023-09-11 00:00:00-04:00 | 41.49   | 41.88   | 7.08564e+07 | 41.036  |  41.37   |         1 |     40.0835 |     39.264  |               1 |                   1 | True        |
| 2023-09-12 00:00:00-04:00 | 41.34   | 40.54   | 7.77621e+07 | 40.9368 |  41.288  |         1 |     40.0835 |     39.264  |               1 |                   0 | True        |
| 2023-09-13 00:00:00-04:00 | 40.58   | 40.94   | 8.54247e+07 | 40.9375 |  40.916  |         1 |     40.0835 |     39.264  |               1 |                   0 | True        |
| 2023-09-14 00:00:00-04:00 | 41.5    | 41.9    | 7.61899e+07 | 41.13   |  40.848  |         1 |     40.0835 |     39.264  |               1 |                   1 | True        |
| 2023-09-15 00:00:00-04:00 | 41.45   | 39.75   | 8.96637e+07 | 40.854  |  41.152  |         1 |     40.0835 |     39.264  |               1 |                   0 | True        |
| 2023-09-18 00:00:00-04:00 | 39.43   | 39.84   | 6.23991e+07 | 40.6512 |  41.002  |         1 |     38.599  |     39.396  |               0 |                   0 | False       |
| 2023-09-19 00:00:00-04:00 | 39.41   | 39.6    | 7.43707e+07 | 40.4409 |  40.594  |         1 |     38.599  |     39.396  |               0 |                   1 | False       |
| 2023-09-20 00:00:00-04:00 | 39.77   | 37.75   | 9.80192e+07 | 39.9028 |  40.406  |         0 |     38.599  |     39.396  |               0 |                   0 | False       |
| 2023-09-21 00:00:00-04:00 | 36.55   | 35.6    | 1.07852e+08 | 39.0422 |  39.768  |         0 |     38.599  |     39.396  |               0 |                   0 | False       |
| 2023-09-22 00:00:00-04:00 | 36.13   | 35.63   | 9.40906e+07 | 38.3598 |  38.508  |         1 |     38.599  |     39.396  |               0 |                   0 | False       |
| 2023-09-25 00:00:00-04:00 | 35.31   | 36.1    | 8.12692e+07 | 37.9078 |  37.684  |         1 |     37.606  |     39.242  |               0 |                   0 | False       |
| 2023-09-26 00:00:00-04:00 | 35.31   | 34.49   | 1.0534e+08  | 37.2242 |  36.936  |         1 |     37.606  |     39.242  |               0 |                   0 | False       |
| 2023-09-27 00:00:00-04:00 | 34.81   | 34.7    | 1.28436e+08 | 36.7194 |  35.914  |         1 |     37.606  |     39.242  |               0 |                   0 | False       |
| 2023-09-28 00:00:00-04:00 | 34.39   | 35.54   | 1.34073e+08 | 36.4835 |  35.304  |         1 |     37.606  |     39.242  |               0 |                   0 | False       |
| 2023-09-29 00:00:00-04:00 | 36.58   | 35.62   | 1.43081e+08 | 36.3108 |  35.292  |         1 |     37.606  |     39.242  |               0 |                   1 | False       |
| 2023-10-02 00:00:00-04:00 | 35.67   | 36.47   | 1.18232e+08 | 36.3427 |  35.29   |         1 |     37.5207 |     38.758  |               0 |                   1 | False       |
| 2023-10-03 00:00:00-04:00 | 35.71   | 34.54   | 1.3327e+08  | 35.9821 |  35.364  |         1 |     37.5207 |     38.758  |               0 |                   1 | False       |
| 2023-10-04 00:00:00-04:00 | 34.78   | 35.94   | 1.2638e+08  | 35.9737 |  35.374  |         1 |     37.5207 |     38.758  |               0 |                   1 | False       |
| 2023-10-05 00:00:00-04:00 | 35.89   | 35.56   | 1.09003e+08 | 35.891  |  35.622  |         1 |     37.5207 |     38.758  |               0 |                   1 | False       |
| 2023-10-06 00:00:00-04:00 | 34.65   | 37.35   | 1.47151e+08 | 36.1828 |  35.626  |         1 |     37.5207 |     38.758  |               0 |                   1 | False       |
| 2023-10-09 00:00:00-04:00 | 36.61   | 37.9    | 1.05483e+08 | 36.5262 |  35.972  |         1 |     37.4838 |     37.77   |               1 |                   1 | True        |
| 2023-10-10 00:00:00-04:00 | 38.01   | 38.52   | 1.08055e+08 | 36.925  |  36.258  |         1 |     37.4838 |     37.77   |               1 |                   1 | True        |
| 2023-10-11 00:00:00-04:00 | 38.94   | 39.34   | 9.58554e+07 | 37.408  |  37.054  |         1 |     37.4838 |     37.77   |               1 |                   1 | True        |
| 2023-10-12 00:00:00-04:00 | 39.47   | 38.88   | 1.18255e+08 | 37.7024 |  37.734  |         1 |     37.4838 |     37.77   |               1 |                   1 | True        |
| 2023-10-13 00:00:00-04:00 | 39.09   | 37.41   | 1.29756e+08 | 37.6439 |  38.398  |         0 |     37.4838 |     37.77   |               1 |                   1 | True        |
| 2023-10-16 00:00:00-04:00 | 37.82   | 38.67   | 8.65761e+07 | 37.8491 |  38.41   |         0 |     36.3525 |     37.152  |               0 |                   1 | False       |
| 2023-10-17 00:00:00-04:00 | 37.52   | 38.3    | 1.05194e+08 | 37.9393 |  38.564  |         0 |     36.3525 |     37.152  |               0 |                   1 | False       |
| 2023-10-18 00:00:00-04:00 | 37.47   | 36.68   | 1.31583e+08 | 37.6874 |  38.52   |         0 |     36.3525 |     37.152  |               0 |                   1 | False       |
| 2023-10-19 00:00:00-04:00 | 37.15   | 35.7    | 1.85025e+08 | 37.29   |  37.988  |         0 |     36.3525 |     37.152  |               0 |                   0 | False       |
| 2023-10-20 00:00:00-04:00 | 35.52   | 34.09   | 1.38488e+08 | 36.65   |  37.352  |         0 |     36.3525 |     37.152  |               0 |                   0 | False       |
| 2023-10-23 00:00:00-04:00 | 33.67   | 34.39   | 1.318e+08   | 36.198  |  36.688  |         0 |     34.6683 |     36.02   |               0 |                   0 | False       |
| 2023-10-24 00:00:00-04:00 | 34.9    | 35.36   | 1.22537e+08 | 36.0304 |  35.832  |         1 |     34.6683 |     36.02   |               0 |                   0 | False       |
| 2023-10-25 00:00:00-04:00 | 34.63   | 32.77   | 1.64182e+08 | 35.3783 |  35.244  |         1 |     34.6683 |     36.02   |               0 |                   0 | False       |
| 2023-10-26 00:00:00-04:00 | 32.38   | 30.86   | 1.87024e+08 | 34.4746 |  34.462  |         1 |     34.6683 |     36.02   |               0 |                   0 | False       |
| 2023-10-27 00:00:00-04:00 | 31.58   | 31.3    | 1.47351e+08 | 33.8397 |  33.494  |         1 |     34.6683 |     36.02   |               0 |                   0 | False       |
| 2023-10-30 00:00:00-04:00 | 31.95   | 32.31   | 1.32153e+08 | 33.5338 |  32.936  |         1 |     35.6389 |     35.154  |               1 |                   0 | True        |
| 2023-10-31 00:00:00-04:00 | 32.32   | 32.78   | 1.11462e+08 | 33.383  |  32.52   |         1 |     35.6389 |     35.154  |               1 |                   0 | True        |
| 2023-11-01 00:00:00-04:00 | 33      | 34.47   | 1.66318e+08 | 33.6004 |  32.004  |         1 |     35.6389 |     35.154  |               1 |                   1 | True        |
| 2023-11-02 00:00:00-04:00 | 35.76   | 36.3    | 1.17067e+08 | 34.1403 |  32.344  |         1 |     35.6389 |     35.154  |               1 |                   1 | True        |
| 2023-11-03 00:00:00-04:00 | 36.7    | 37.58   | 1.1411e+08  | 34.8283 |  33.432  |         1 |     35.6389 |     35.154  |               1 |                   1 | True        |
| 2023-11-06 00:00:00-05:00 | 37.81   | 38.01   | 9.17998e+07 | 35.4646 |  34.688  |         1 |     37.3493 |     35.546  |               1 |                   1 | True        |
| 2023-11-07 00:00:00-05:00 | 38.35   | 39.08   | 1.02251e+08 | 36.1877 |  35.828  |         1 |     37.3493 |     35.546  |               1 |                   1 | True        |
| 2023-11-08 00:00:00-05:00 | 39.2    | 39.15   | 9.39801e+07 | 36.7802 |  37.088  |         1 |     37.3493 |     35.546  |               1 |                   1 | True        |
| 2023-11-09 00:00:00-05:00 | 39.34   | 38.22   | 1.29183e+08 | 37.0681 |  38.024  |         0 |     37.3493 |     35.546  |               1 |                   1 | True        |
| 2023-11-10 00:00:00-05:00 | 38.75   | 40.77   | 1.24464e+08 | 37.8085 |  38.408  |         0 |     37.3493 |     35.546  |               1 |                   1 | True        |
| 2023-11-13 00:00:00-05:00 | 40.25   | 40.4    | 9.02152e+07 | 38.3268 |  39.046  |         0 |     39.2862 |     36.23   |               1 |                   1 | True        |
| 2023-11-14 00:00:00-05:00 | 42.47   | 42.94   | 1.16776e+08 | 39.2494 |  39.524  |         1 |     39.2862 |     36.23   |               1 |                   1 | True        |
| 2023-11-15 00:00:00-05:00 | 43.62   | 43.06   | 1.09216e+08 | 40.0116 |  40.296  |         1 |     39.2862 |     36.23   |               1 |                   1 | True        |
| 2023-11-16 00:00:00-05:00 | 42.76   | 43.13   | 8.90225e+07 | 40.6352 |  41.078  |         0 |     39.2862 |     36.23   |               1 |                   1 | True        |
| 2023-11-17 00:00:00-05:00 | 42.88   | 43.16   | 7.87585e+07 | 41.1402 |  42.06   |         0 |     39.2862 |     36.23   |               1 |                   1 | True        |

  Buy Price  Buy Time                     Sell Price  Sell Time                     Profit    Percent    Capital
-----------  -------------------------  ------------  -------------------------  ---------  ---------  ---------
    18.7439  2019-12-05 00:00:00-05:00       23.18    2020-01-27 00:00:00-05:00   4.43606    23.6666     1236.67
    24.62    2020-01-30 00:00:00-05:00       27.035   2020-02-21 00:00:00-05:00   2.415       9.80909    1357.97
    12.825   2020-04-06 00:00:00-04:00       15.525   2020-04-23 00:00:00-04:00   2.7        21.0526     1643.86
    16.5925  2020-04-27 00:00:00-04:00       21.2     2020-06-12 00:00:00-04:00   4.6075     27.7686     2100.34
    23.3325  2020-06-17 00:00:00-04:00       22.37    2020-06-26 00:00:00-04:00  -0.9625     -4.12515    2013.7
    24.4125  2020-06-30 00:00:00-04:00       27.83    2020-07-16 00:00:00-04:00   3.4175     13.999      2295.59
    30.34    2020-07-20 00:00:00-04:00       27.3825  2020-07-23 00:00:00-04:00  -2.9575     -9.74786    2071.82
    27.865   2020-07-29 00:00:00-04:00       35.41    2020-09-04 00:00:00-04:00   7.545      27.077      2632.81
    30.4275  2020-09-11 00:00:00-04:00       31.995   2020-09-14 00:00:00-04:00   1.5675      5.15159    2768.44
    33.7725  2020-10-08 00:00:00-04:00       34.695   2020-10-20 00:00:00-04:00   0.922501    2.73151    2844.06
    34.6225  2020-10-22 00:00:00-04:00       33.2375  2020-10-26 00:00:00-04:00  -1.385      -4.00029    2730.29
    29.3725  2020-11-02 00:00:00-05:00       35.925   2020-11-18 00:00:00-05:00   6.5525     22.3083     3339.37
    36.815   2020-11-19 00:00:00-05:00       40.325   2020-12-11 00:00:00-05:00   3.51        9.53416    3657.75
    42.465   2020-12-15 00:00:00-05:00       45.235   2021-01-29 00:00:00-05:00   2.77        6.52302    3896.35
    50.91    2021-02-02 00:00:00-05:00       52.41    2021-02-19 00:00:00-05:00   1.5         2.94638    4011.15
    44.3     2021-03-29 00:00:00-04:00       52.55    2021-04-22 00:00:00-04:00   8.25       18.623      4758.14
    54.53    2021-04-23 00:00:00-04:00       52.95    2021-05-03 00:00:00-04:00  -1.58       -2.89748    4620.28
    52.45    2021-06-07 00:00:00-04:00       62.765   2021-07-16 00:00:00-04:00  10.315      19.6663     5528.92
    63.28    2021-07-20 00:00:00-04:00       72.775   2021-09-10 00:00:00-04:00   9.495      15.0047     6358.52
    73.58    2021-09-15 00:00:00-04:00       66.745   2021-09-20 00:00:00-04:00  -6.835      -9.28921    5767.86
    66.83    2021-09-21 00:00:00-04:00       69.185   2021-09-27 00:00:00-04:00   2.355       3.52386    5971.11
    69.89    2021-10-18 00:00:00-04:00       80.18    2021-11-11 00:00:00-05:00  10.29       14.7231     6850.25
    82.7     2021-11-15 00:00:00-05:00       80.42    2021-11-26 00:00:00-05:00  -2.28       -2.75695    6661.39
    73.145   2021-12-20 00:00:00-05:00       85.565   2022-01-03 00:00:00-05:00  12.42       16.98       7792.49
    39.86    2022-03-14 00:00:00-04:00       57.48    2022-04-05 00:00:00-04:00  17.62       44.2047    11237.1
    28.69    2022-05-23 00:00:00-04:00       32.54    2022-06-06 00:00:00-04:00   3.85       13.4193    12745.1
    26.11    2022-07-11 00:00:00-04:00       32.57    2022-08-22 00:00:00-04:00   6.46       24.7415    15898.4
    19.3     2022-10-17 00:00:00-04:00       18.2     2022-11-02 00:00:00-04:00  -1.1        -5.69947   14992.3
    18.52    2022-11-07 00:00:00-05:00       21.28    2022-11-28 00:00:00-05:00   2.76       14.9028    17226.6
    23.56    2022-11-30 00:00:00-05:00       20.82    2022-12-06 00:00:00-05:00  -2.74      -11.6299    15223.1
    20.89    2022-12-09 00:00:00-05:00       21.65    2022-12-12 00:00:00-05:00   0.76        3.63811   15777
    18.01    2023-01-09 00:00:00-05:00       23.82    2023-02-10 00:00:00-05:00   5.81       32.2599    20866.6
