| Date                      |     Open |    Close |      Volume |    EMA_5 |   KNN_MA |   KnnEmaX |   WeeklyEMA |   WeeklyKNN |   WeeklyKnnEmaX |   TrendConfirmation | TradeOpen   |
| 2004-01-28 00:00:00-05:00 |  78.7415 |  77.6389 | 5.26213e+07 |  78.2195 |  78.7387 |         1 |     77.2468 |     76.9719 |               1 |                   1 | True        |
| 2004-01-29 00:00:00-05:00 |  77.769  |  77.7142 | 6.01171e+07 |  78.1184 |  78.5018 |         1 |     77.2468 |     76.9719 |               1 |                   1 | True        |
| 2004-01-30 00:00:00-05:00 |  77.7416 |  77.7142 | 3.09844e+07 |  78.0376 |  78.321  |         1 |     77.2468 |     76.9719 |               1 |                   1 | True        |
| 2004-02-02 00:00:00-05:00 |  77.8649 |  78.0498 | 3.88324e+07 |  78.04   |  78.1909 |         1 |     77.624  |     77.4896 |               1 |                   1 | True        |
| 2004-02-03 00:00:00-05:00 |  77.8923 |  77.9197 | 2.50935e+07 |  78.016  |  77.9306 |         1 |     77.624  |     77.4896 |               1 |                   1 | True        |
| 2004-02-04 00:00:00-05:00 |  77.5156 |  77.2828 | 3.93326e+07 |  77.8693 |  77.8074 |         1 |     77.624  |     77.4896 |               1 |                   1 | True        |
| 2004-02-05 00:00:00-05:00 |  77.5019 |  77.5088 | 3.72268e+07 |  77.7972 |  77.7361 |         1 |     77.624  |     77.4896 |               1 |                   1 | True        |
| 2004-02-06 00:00:00-05:00 |  77.6731 |  78.3785 | 3.7216e+07  |  77.9135 |  77.6951 |         1 |     77.624  |     77.4896 |               1 |                   1 | True        |
| 2004-02-09 00:00:00-05:00 |  78.5291 |  78.399  | 2.48513e+07 |  78.0106 |  77.8279 |         1 |     78.0308 |     77.9306 |               1 |                   1 | True        |
| 2004-02-10 00:00:00-05:00 |  78.2621 |  78.6524 | 2.79081e+07 |  78.139  |  77.8978 |         1 |     78.0308 |     77.9306 |               1 |                   1 | True        |
| 2004-02-11 00:00:00-05:00 |  78.6524 |  79.4879 | 4.29657e+07 |  78.4087 |  78.0443 |         1 |     78.0308 |     77.9306 |               1 |                   1 | True        |
| 2004-02-12 00:00:00-05:00 |  79.4195 |  79.2003 | 2.78147e+07 |  78.5671 |  78.4853 |         1 |     78.0308 |     77.9306 |               1 |                   1 | True        |
| 2004-02-13 00:00:00-05:00 |  79.3167 |  78.8442 | 4.47399e+07 |  78.6225 |  78.8236 |         1 |     78.0308 |     77.9306 |               1 |                   1 | True        |
| 2004-02-17 00:00:00-05:00 |  79.3372 |  79.5564 | 2.39843e+07 |  78.8093 |  78.9168 |         1 |     78.0308 |     77.9306 |               1 |                   1 | True        |
| 2004-02-18 00:00:00-05:00 |  79.577  |  79.2072 | 2.8618e+07  |  78.8888 |  79.1482 |         1 |     78.0308 |     77.9306 |               1 |                   1 | True        |
| 2004-02-19 00:00:00-05:00 |  79.666  |  78.9127 | 5.11462e+07 |  78.8936 |  79.2592 |         1 |     78.0308 |     77.9306 |               1 |                   1 | True        |
| 2004-02-20 00:00:00-05:00 |  79.0839 |  78.673  | 4.67288e+07 |  78.8495 |  79.1441 |         1 |     78.0308 |     77.9306 |               1 |                   1 | True        |
| 2004-02-23 00:00:00-05:00 |  78.9058 |  78.4744 | 3.6357e+07  |  78.7745 |  79.0387 |         1 |     78.4195 |     78.3949 |               1 |                   1 | True        |
| 2004-02-24 00:00:00-05:00 |  78.2552 |  78.3374 | 4.3953e+07  |  78.6871 |  78.9647 |         1 |     78.4195 |     78.3949 |               1 |                   1 | True        |
| 2004-02-25 00:00:00-05:00 |  78.3853 |  78.6661 | 3.12136e+07 |  78.6829 |  78.7209 |         1 |     78.4195 |     78.3949 |               1 |                   1 | True        |
| 2004-02-26 00:00:00-05:00 |  78.4881 |  78.7141 | 2.9683e+07  |  78.6891 |  78.6127 |         1 |     78.4195 |     78.3949 |               1 |                   1 | True        |
| 2004-02-27 00:00:00-05:00 |  78.8853 |  78.7689 | 3.9312e+07  |  78.7051 |  78.573  |         1 |     78.4195 |     78.3949 |               1 |                   1 | True        |
| 2004-03-01 00:00:00-05:00 |  79.0497 |  79.5496 | 3.31308e+07 |  78.874  |  78.5922 |         1 |     78.8464 |     78.4757 |               1 |                   1 | True        |
| 2004-03-02 00:00:00-05:00 |  79.3989 |  79.0839 | 3.85564e+07 |  78.9159 |  78.8072 |         1 |     78.8464 |     78.4757 |               1 |                   1 | True        |
| 2004-03-03 00:00:00-05:00 |  78.9263 |  79.2277 | 3.13462e+07 |  78.9783 |  78.9565 |         1 |     78.8464 |     78.4757 |               1 |                   1 | True        |
| 2004-03-04 00:00:00-05:00 |  79.2482 |  79.4331 | 2.106e+07   |  79.0693 |  79.0688 |         1 |     78.8464 |     78.4757 |               1 |                   1 | True        |
| 2004-03-05 00:00:00-05:00 |  79.0428 |  79.7002 | 5.59056e+07 |  79.1954 |  79.2126 |         1 |     78.8464 |     78.4757 |               1 |                   1 | True        |
| 2004-03-08 00:00:00-05:00 |  79.6728 |  78.7278 | 3.92816e+07 |  79.1019 |  79.3989 |         1 |     78.2636 |     78.8729 |               1 |                   1 | True        |
| 2004-03-09 00:00:00-05:00 |  78.8237 |  78.4128 | 3.97461e+07 |  78.9641 |  79.2345 |         1 |     78.2636 |     78.8729 |               1 |                   1 | True        |
| 2004-03-10 00:00:00-05:00 |  78.5634 |  77.0979 | 6.76718e+07 |  78.5908 |  79.1003 |         1 |     78.2636 |     78.8729 |               1 |                   1 | True        |
| 2004-03-11 00:00:00-05:00 |  76.9746 |  76.098  | 8.91348e+07 |  78.0923 |  78.6744 |         1 |     78.2636 |     78.8729 |               1 |                   0 | True        |
| 2004-03-12 00:00:00-05:00 |  76.5158 |  77.0979 | 5.40122e+07 |  77.8934 |  78.0073 |         1 |     78.2636 |     78.8729 |               1 |                   1 | True        |
| 2004-03-15 00:00:00-05:00 |  76.8856 |  76.1528 | 5.76772e+07 |  77.5453 |  77.4869 |         1 |     77.528  |     78.6168 |               0 |                   1 | False       |
| 2004-03-16 00:00:00-05:00 |  76.55   |  76.5569 | 5.98326e+07 |  77.3476 |  76.9719 |         1 |     77.528  |     78.6168 |               0 |                   1 | False       |
| 2004-03-17 00:00:00-05:00 |  76.8239 |  77.4129 | 4.16073e+07 |  77.3607 |  76.6007 |         1 |     77.528  |     78.6168 |               0 |                   1 | False       |
| 2004-03-18 00:00:00-05:00 |  77.1801 |  77.4334 | 6.00143e+07 |  77.3752 |  76.6637 |         1 |     77.528  |     78.6168 |               0 |                   1 | False       |
| 2004-03-19 00:00:00-05:00 |  77.2513 |  76.3236 | 4.86362e+07 |  77.1649 |  76.9308 |         1 |     77.528  |     78.6168 |               0 |                   1 | False       |
| 2004-03-22 00:00:00-05:00 |  75.9662 |  75.3546 | 6.27521e+07 |  76.8028 |  76.7759 |         1 |     77.1197 |     78.0594 |               0 |                   1 | False       |
| 2004-03-23 00:00:00-05:00 |  75.7669 |  75.224  | 5.40802e+07 |  76.4871 |  76.6163 |         1 |     77.1197 |     78.0594 |               0 |                   1 | False       |
| 2004-03-24 00:00:00-05:00 |  75.3065 |  75.2859 | 5.15843e+07 |  76.2468 |  76.3497 |         1 |     77.1197 |     78.0594 |               0 |                   1 | False       |
| 2004-03-25 00:00:00-05:00 |  75.6501 |  76.2823 | 4.98736e+07 |  76.2539 |  75.9243 |         1 |     77.1197 |     78.0594 |               0 |                   1 | False       |
| 2004-03-26 00:00:00-05:00 |  76.2549 |  76.303  | 3.74095e+07 |  76.2637 |  75.6941 |         1 |     77.1197 |     78.0594 |               0 |                   1 | False       |
| 2004-03-29 00:00:00-05:00 |  76.7153 |  77.375  | 4.41136e+07 |  76.486  |  75.69   |         1 |     77.6744 |     77.5854 |               1 |                   1 | True        |
| 2004-03-30 00:00:00-05:00 |  77.1758 |  77.6362 | 3.90599e+07 |  76.716  |  76.094  |         1 |     77.6744 |     77.5854 |               1 |                   1 | True        |
| 2004-03-31 00:00:00-05:00 |  77.6499 |  77.7255 | 4.85176e+07 |  76.9179 |  76.5765 |         1 |     77.6744 |     77.5854 |               1 |                   1 | True        |
| 2004-04-01 00:00:00-05:00 |  77.7049 |  78.1928 | 4.51038e+07 |  77.1729 |  77.0644 |         1 |     77.6744 |     77.5854 |               1 |                   1 | True        |
| 2004-04-02 00:00:00-05:00 |  78.9007 |  78.7839 | 5.09877e+07 |  77.4951 |  77.4465 |         1 |     77.6744 |     77.5854 |               1 |                   1 | True        |
| 2004-04-05 00:00:00-04:00 |  78.6601 |  79.2168 | 3.02518e+07 |  77.8394 |  77.9427 |         1 |     77.9824 |     77.5884 |               1 |                   1 | True        |
| 2004-04-06 00:00:00-04:00 |  78.9144 |  78.9625 | 2.84209e+07 |  78.0641 |  78.311  |         1 |     77.9824 |     77.5884 |               1 |                   1 | True        |
| 2004-04-07 00:00:00-04:00 |  78.9969 |  78.777  | 4.58905e+07 |  78.2066 |  78.5763 |         1 |     77.9824 |     77.5884 |               1 |                   1 | True        |
| 2004-04-08 00:00:00-04:00 |  79.313  |  78.5983 | 4.69297e+07 |  78.285  |  78.7866 |         1 |     77.9824 |     77.5884 |               1 |                   1 | True        |
| 2004-04-12 00:00:00-04:00 |  78.7426 |  78.9075 | 2.30852e+07 |  78.4095 |  78.8677 |         1 |     78.064  |     77.368  |               1 |                   1 | True        |
| 2004-04-13 00:00:00-04:00 |  79.2099 |  77.8011 | 5.62103e+07 |  78.2878 |  78.8924 |         1 |     78.064  |     77.368  |               1 |                   1 | True        |
| 2004-04-14 00:00:00-04:00 |  77.3888 |  77.9248 | 6.23223e+07 |  78.2152 |  78.6093 |         1 |     78.064  |     77.368  |               1 |                   1 | True        |
| 2004-04-15 00:00:00-04:00 |  77.9661 |  77.6293 | 6.16025e+07 |  78.098  |  78.4018 |         1 |     78.064  |     77.368  |               1 |                   1 | True        |
| 2004-04-16 00:00:00-04:00 |  77.9179 |  78.2272 | 4.70592e+07 |  78.1239 |  78.1722 |         1 |     78.064  |     77.368  |               1 |                   1 | True        |
| 2004-04-19 00:00:00-04:00 |  78.0348 |  78.2272 | 2.82776e+07 |  78.1445 |  78.098  |         1 |     78.2398 |     77.5938 |               1 |                   1 | True        |
| 2004-04-20 00:00:00-04:00 |  78.399  |  76.9146 | 5.32994e+07 |  77.8985 |  77.9619 |         1 |     78.2398 |     77.5938 |               1 |                   1 | True        |
| 2004-04-21 00:00:00-04:00 |  77.107  |  77.43   | 5.01773e+07 |  77.8048 |  77.7846 |         1 |     78.2398 |     77.5938 |               1 |                   1 | True        |
| 2004-04-22 00:00:00-04:00 |  77.2994 |  78.5158 | 6.20715e+07 |  77.947  |  77.6856 |         1 |     78.2398 |     77.5938 |               1 |                   1 | True        |
| 2004-04-23 00:00:00-04:00 |  78.6326 |  78.5914 | 2.93957e+07 |  78.0759 |  77.863  |         1 |     78.2398 |     77.5938 |               1 |                   1 | True        |
| 2004-04-26 00:00:00-04:00 |  78.6877 |  78.4815 | 3.55152e+07 |  78.157  |  77.9358 |         1 |     77.5782 |     78.1007 |               1 |                   1 | True        |
| 2004-04-27 00:00:00-04:00 |  78.5021 |  78.5502 | 4.34855e+07 |  78.2357 |  77.9867 |         1 |     77.5782 |     78.1007 |               1 |                   1 | True        |
| 2004-04-28 00:00:00-04:00 |  78.2684 |  77.5331 | 5.01658e+07 |  78.0952 |  78.3138 |         1 |     77.5782 |     78.1007 |               1 |                   1 | True        |
| 2004-04-29 00:00:00-04:00 |  77.4644 |  76.8527 | 6.96876e+07 |  77.8467 |  78.3344 |         1 |     77.5782 |     78.1007 |               1 |                   1 | True        |
| 2004-04-30 00:00:00-04:00 |  77.0864 |  76.2548 | 4.86814e+07 |  77.5283 |  78.0018 |         1 |     77.5782 |     78.1007 |               1 |                   1 | True        |
| 2004-05-03 00:00:00-04:00 |  76.5366 |  77.0726 | 3.3758e+07  |  77.4372 |  77.5345 |         1 |     76.908  |     78.0911 |               0 |                   1 | False       |
| 2004-05-04 00:00:00-04:00 |  77.1414 |  77.0108 | 5.11851e+07 |  77.3519 |  77.2527 |         1 |     76.908  |     78.0911 |               0 |                   1 | False       |
| 2004-05-05 00:00:00-04:00 |  77.2513 |  77.5056 | 3.4405e+07  |  77.3826 |  76.9448 |         1 |     76.908  |     78.0911 |               0 |                   1 | False       |
| 2004-05-06 00:00:00-04:00 |  76.9833 |  76.839  | 5.4997e+07  |  77.2739 |  76.9393 |         1 |     76.908  |     78.0911 |               0 |                   1 | False       |
| 2004-05-07 00:00:00-04:00 |  76.4335 |  75.5676 | 6.095e+07   |  76.9327 |  76.9366 |         1 |     76.908  |     78.0911 |               0 |                   1 | False       |
| 2004-05-10 00:00:00-04:00 |  75.2103 |  74.7911 | 7.52794e+07 |  76.5043 |  76.7991 |         1 |     76.4795 |     77.4479 |               0 |                   1 | False       |
| 2004-05-11 00:00:00-04:00 |  75.2241 |  75.4234 | 4.83006e+07 |  76.2881 |  76.3428 |         1 |     76.4795 |     77.4479 |               0 |                   1 | False       |
| 2004-05-12 00:00:00-04:00 |  75.2996 |  75.9043 | 9.08305e+07 |  76.2114 |  76.0253 |         1 |     76.4795 |     77.4479 |               0 |                   1 | False       |
| 2004-05-13 00:00:00-04:00 |  75.4302 |  75.5882 | 5.73937e+07 |  76.0868 |  75.7051 |         1 |     76.4795 |     77.4479 |               0 |                   1 | False       |
| 2004-05-14 00:00:00-04:00 |  75.5607 |  75.6226 | 5.41231e+07 |  75.9939 |  75.4549 |         1 |     76.4795 |     77.4479 |               0 |                   1 | False       |
| 2004-05-17 00:00:00-04:00 |  74.8323 |  74.9766 | 5.50204e+07 |  75.7905 |  75.4659 |         1 |     76.1412 |     76.8527 |               1 |                   1 | True        |
| 2004-05-18 00:00:00-04:00 |  75.2446 |  75.3546 | 3.01931e+07 |  75.7033 |  75.503  |         1 |     76.1412 |     76.8527 |               1 |                   1 | True        |
| 2004-05-19 00:00:00-04:00 |  75.9387 |  75.0934 | 5.48041e+07 |  75.5813 |  75.4893 |         1 |     76.1412 |     76.8527 |               1 |                   1 | True        |
| 2004-05-20 00:00:00-04:00 |  75.2171 |  75.334  | 3.80829e+07 |  75.5319 |  75.3271 |         1 |     76.1412 |     76.8527 |               1 |                   1 | True        |
| 2004-05-21 00:00:00-04:00 |  75.5745 |  75.4645 | 4.74804e+07 |  75.5184 |  75.2762 |         1 |     76.1412 |     76.8527 |               1 |                   1 | True        |
| 2004-05-24 00:00:00-04:00 |  75.9593 |  75.7807 | 4.09615e+07 |  75.5708 |  75.2446 |         1 |     76.6143 |     76.3002 |               1 |                   1 | True        |
| 2004-05-25 00:00:00-04:00 |  75.5264 |  76.8665 | 4.8668e+07  |  75.83   |  75.4054 |         1 |     76.6143 |     76.3002 |               1 |                   1 | True        |
| 2004-05-26 00:00:00-04:00 |  76.7359 |  77.1345 | 3.5977e+07  |  76.0909 |  75.7078 |         1 |     76.6143 |     76.3002 |               1 |                   1 | True        |
| 2004-05-27 00:00:00-04:00 |  77.3407 |  77.5675 | 4.53069e+07 |  76.3862 |  76.116  |         1 |     76.6143 |     76.3002 |               1 |                   1 | True        |
| 2004-05-28 00:00:00-04:00 |  77.4712 |  77.5606 | 2.33672e+07 |  76.6211 |  76.5627 |         1 |     76.6143 |     76.3002 |               1 |                   1 | True        |
| 2004-06-01 00:00:00-04:00 |  77.2857 |  77.4575 | 4.10447e+07 |  76.7884 |  76.9819 |         1 |     76.6143 |     76.3002 |               1 |                   1 | True        |
| 2004-06-02 00:00:00-04:00 |  77.6774 |  77.7461 | 3.97742e+07 |  76.9799 |  77.3173 |         1 |     76.6143 |     76.3002 |               1 |                   1 | True        |
| 2004-06-03 00:00:00-04:00 |  77.5262 |  77.0314 | 3.86883e+07 |  76.9902 |  77.4932 |         1 |     76.6143 |     76.3002 |               1 |                   1 | True        |
| 2004-06-04 00:00:00-04:00 |  77.643  |  77.643  | 3.27395e+07 |  77.1208 |  77.4726 |         1 |     76.6143 |     76.3002 |               1 |                   1 | True        |
| 2004-06-07 00:00:00-04:00 |  77.9523 |  78.8251 | 3.16438e+07 |  77.4616 |  77.4877 |         1 |     77.4997 |     76.3717 |               1 |                   1 | True        |
